dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,labels
0.532407,45,8,8,10,8,1612,354,31.93046,254,252,21802.86914,4658.09082,2,1,56.302667,66.35143,3970.781532,103.595406,255,4005476282,1746455695,255,0.110496,0.067938,0.042558,161,44,0,0,11,1,2,2,1,10,0,0,0,2,10,0,-1
0.020826,45,8,8,16,18,1540,1644,1584.55771,31,29,554691.25,596562.0,4,4,1.366533,1.197118,94.689659,2.375919,255,2984600358,841627076,255,0.000609,0.000472,0.000137,96,91,0,0,6,0,2,2,1,2,0,0,0,2,9,0,-1
1.159648,45,7,8,348,746,18578,1087890,942.527435,31,29,127797.4063,7494909.0,2,370,3.340974,1.555885,188.935491,113.962283,255,475762247,2622155051,255,0.000626,0.00051,0.000116,53,1458,1,524288,2,0,6,2,1,2,0,0,1,4,2,0,-1
0.669836,45,8,8,10,6,734,268,22.393542,254,252,7894.469727,2675.281738,2,1,74.395,124.565797,3925.309555,201.498125,255,1338637877,4279264268,255,0.12653,0.047006,0.079524,73,45,0,0,4,1,1,1,1,4,0,0,0,1,5,0,-1
0.041366,15,8,7,4,4,568,312,169.221101,31,29,82386.5,45254.55859,0,0,8.651333,13.299333,12.226348,18.798904,0,0,0,0,0.0,0.0,0.0,142,78,0,0,3,0,7,1,1,3,0,0,0,3,7,0,-1
0.029883,45,8,8,72,74,4238,63516,4852.257276,31,29,1119030.875,16774220.0,7,30,0.41631,0.400233,21.635198,21.211479,255,448639210,448951962,255,0.00082,0.000657,0.000163,59,858,0,0,7,0,3,1,1,4,0,0,0,2,10,0,-1
0.067106,15,8,7,4,4,536,304,104.312578,31,29,47924.17969,27180.87695,0,0,6.663,18.311,9.415834,25.882938,0,0,0,0,0.0,0.0,0.0,134,76,0,0,4,0,6,1,1,4,0,0,0,3,7,0,-1
5.8e-05,15,8,4,2,0,503,0,17241.37888,64,0,34758620.0,0.0,0,0,0.058,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,37,0,37,37,37,37,0,0,0,37,37,0,-1
0.000994,15,12,7,2,2,130,162,3018.108646,31,29,523138.8438,651911.4375,0,0,0.008,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,1,1,1,0,0,0,5,5,0,-1
0.001718,15,8,7,4,4,544,304,4074.505136,31,29,1899883.5,1061699.625,0,0,0.445333,0.214667,0.62414,0.281157,0,0,0,0,0.0,0.0,0.0,136,76,0,0,5,0,9,1,1,3,0,0,0,5,5,0,-1
0.023987,45,8,8,48,50,2974,30506,4043.856953,31,29,971526.1875,9970734.0,7,18,0.514717,0.465857,35.600833,33.494058,255,1423633219,3573474249,255,0.001307,0.001154,0.000153,62,610,0,0,7,0,6,1,1,5,0,0,0,4,9,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.784,0.0,10.954522,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.005045,45,8,8,18,18,3960,2456,6937.561945,31,29,5930624.5,3678890.0,7,7,0.278647,0.266471,13.549528,0.339608,255,2672495660,2679936941,255,0.000637,0.00051,0.000127,220,136,0,0,6,0,3,1,1,3,0,0,0,2,4,0,-1
0.003457,45,2,8,6,8,320,1910,3760.485956,31,29,617876.75,3869250.75,1,2,0.6222,0.429714,36.758751,0.601515,255,3157083335,1011233044,255,0.000557,0.000446,0.000111,53,239,0,0,3,0,5,1,1,4,0,0,0,7,3,0,-1
1.320856,45,8,8,60,14,68185,612,55.267191,254,252,406094.25,3446.25,27,1,21.009661,92.929922,2245.765223,149.544312,255,1231587118,433285869,255,0.211077,0.112759,0.098318,1136,44,1,0,9,1,1,1,1,28,0,0,1,2,3,0,-1
1.521864,45,7,8,14,18,1684,10168,20.369756,31,29,8221.496094,50485.45703,3,5,117.039154,89.489471,9709.932447,8502.992122,255,3573670280,3617945279,255,0.000677,0.000538,0.000139,120,565,1,3924,1,0,5,1,1,1,0,0,1,1,3,0,-1
0.262764,45,8,8,202,400,11722,501566,2287.223457,31,29,355117.125,15232315.0,19,180,1.307825,0.657308,72.335724,36.930365,255,352169260,355613866,255,0.000609,0.000495,0.000114,58,1254,0,0,8,0,8,6,1,6,0,0,0,8,10,0,-1
0.002415,15,8,7,4,4,528,304,2898.55073,31,29,1311801.25,755279.5,0,0,0.385333,0.48,0.540701,0.675287,0,0,0,0,0.0,0.0,0.0,132,76,0,0,9,0,4,1,1,4,0,0,0,6,6,0,-1
0.001089,15,12,7,2,2,146,178,2754.820869,31,29,536271.8125,653810.8125,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,2,0,0,0,1,2,0,-1
0.001068,15,12,7,2,2,146,178,2808.988808,31,29,546816.5,666666.6875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,1,1,3,0,0,0,1,3,0,-1
0.090501,45,2,8,6,8,320,1910,143.644817,31,29,23601.94922,147799.4688,1,2,18.0388,12.860857,1266.724953,31.182115,255,3177136251,3438014238,255,0.000604,0.000471,0.000133,53,239,0,0,3,0,2,1,1,4,0,0,0,5,3,0,-1
1.236961,45,8,8,234,438,13454,548216,542.45849,31,29,86644.60938,3537476.0,21,197,5.35345,2.829529,1626.633611,1183.730463,255,4088979462,1945014300,255,0.000567,0.000454,0.000113,57,1252,0,0,15,0,3,2,1,7,0,0,0,4,11,0,-1
0.854996,45,8,8,10,6,832,268,17.543941,254,252,7008.219727,2095.91626,2,0,9075.409778,13608.885,851931.2138,30110.638,255,3560730574,2776359091,255,0.162569,0.083708,0.078861,83,45,0,0,4,1,2,2,2,4,0,0,0,2,4,0,-1
0.633179,45,7,8,10,10,828,1158,30.007312,62,252,9425.455078,13177.94824,2,2,70.353222,61.072223,4425.119949,112.130484,255,1551999288,998579676,255,0.125166,0.070399,0.054767,83,116,1,134,5,1,1,1,1,4,0,0,1,1,4,0,-1
0.300638,45,8,8,26,28,4552,2976,176.291759,31,29,116472.3047,76370.92188,7,7,12.0116,11.11637,750.771746,19.853004,255,1574847618,3727766136,255,0.000608,0.00049,0.000118,175,106,0,0,14,0,4,1,1,3,0,0,0,7,8,0,-1
6.454847,45,8,6,6,0,270,0,0.774612,254,0,278.860229,0.0,5,0,1290.969375,0.0,2170.24975,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,20,6,15,2,2,20,0,0,0,14,20,0,-1
0.001114,15,12,7,2,2,146,178,2692.998243,31,29,524237.0,639138.25,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,4,1,1,2,0,0,0,4,6,0,-1
3.825816,45,8,8,234,438,13454,548216,175.387424,31,29,28013.89453,1143735.125,21,197,16.418485,8.752286,3869.535428,2818.811635,255,2101321176,4274002800,255,0.001214,0.001066,0.000148,57,1252,0,0,10,0,2,1,1,2,0,0,0,2,4,0,-1
0.399864,45,8,8,122,126,7820,15736,617.71004,31,29,155172.7656,312346.2188,30,32,3.414744,3.220661,385.726291,377.157818,255,1658577338,3805532221,255,0.00062,0.000498,0.000122,64,125,0,0,8,0,3,1,1,2,0,0,0,4,9,0,-1
7.48322,45,8,8,280,512,15948,645754,105.703158,31,29,16989.47852,689000.6875,24,231,26.820442,14.643366,11453.54873,8445.466816,255,1897568568,4047713306,255,0.001441,0.000455,0.000986,57,1261,0,0,4,0,6,2,1,4,0,0,0,4,12,0,-1
0.037974,45,8,8,66,68,3926,57474,3502.396379,31,29,814662.6875,11930057.0,7,27,0.579569,0.557836,0.0,31.538229,255,389592626,2550867995,255,0.000707,0.000595,0.000112,59,845,0,0,6,0,2,1,1,2,0,0,0,3,3,0,-1
0.082842,45,8,8,84,86,4862,75600,2040.028009,31,29,464015.8438,7215760.0,7,36,0.994337,0.969024,65.524161,62.864758,255,4228341481,4239409797,255,0.000597,0.000472,0.000125,58,879,0,0,6,0,4,1,1,1,0,0,0,3,6,0,-1
0.001097,15,12,7,2,2,146,178,2734.731157,31,29,532361.0,649042.875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,2,0,0,0,1,6,0,-1
0.028877,45,8,8,60,62,3598,48710,4190.186049,31,29,980434.25,13277003.0,7,24,0.492207,0.471833,28.091271,27.700088,255,1346223126,3496084894,255,0.000673,0.000558,0.000115,60,786,0,0,8,0,7,1,1,1,0,0,0,2,10,0,-1
0.001114,15,12,7,2,2,132,164,2692.998243,31,29,473967.6875,588868.9375,0,0,0.01,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,1,0,11,1,1,7,0,0,0,9,3,0,-1
0.00106,15,12,7,2,2,146,178,2830.188576,31,29,550943.375,671698.0625,0,0,0.009,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,2,2,0,-1
0.068169,45,11,8,52,54,2934,3740,1540.289625,31,29,337748.8438,430811.6875,11,15,1.413125,1.268245,97.105558,2.26654,255,2171264625,22884454,255,0.001076,0.000948,0.000128,56,69,0,0,1,0,6,1,1,5,1,1,0,9,1,0,-1
0.130059,45,8,8,22,24,2054,2478,345.996807,31,29,120622.1719,146087.5469,6,6,6.176476,5.627913,525.147672,499.39264,255,3046803787,901738659,255,0.000744,0.000607,0.000137,93,103,0,0,4,0,3,1,1,1,0,0,0,1,18,0,-1
0.389391,45,1,8,52,42,37268,3380,238.834485,31,29,750957.25,67798.17969,18,8,7.627961,9.485415,708.598866,23.505125,255,1626089545,1627280260,255,0.00061,0.000485,0.000125,717,80,0,0,1,0,4,1,1,2,0,0,0,8,2,0,-1
5e-06,15,8,4,2,0,104,0,200000.0051,254,0,83200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,3,3,1,6,0,0,0,3,6,0,-1
0.271907,45,8,8,72,74,4238,63516,533.270563,31,29,122983.2266,1843512.625,7,30,3.82531,3.716521,259.132353,256.2566,255,1439620852,1439920913,255,0.000737,0.000592,0.000145,59,858,0,0,7,0,1,1,1,1,0,0,0,4,4,0,-1
0.068832,45,8,8,48,50,2958,33044,1409.228213,31,29,336703.8438,3763830.75,7,18,1.457894,1.393653,81.316834,79.981408,255,540407626,2728757234,255,0.000662,0.00054,0.000122,62,661,0,0,12,0,3,1,1,3,0,0,0,6,4,0,-1
0.077374,45,2,8,6,8,320,1888,168.015103,31,29,27606.17383,170806.7344,1,2,15.4122,10.988143,1081.595213,26.603148,255,3715775607,1823568796,255,0.000564,0.000454,0.00011,53,236,0,0,3,0,3,1,1,6,0,0,0,4,3,0,-1
0.000993,15,12,7,2,2,146,178,3021.148054,31,29,588116.8125,717019.125,0,0,0.003,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,3,3,2,3,0,0,0,3,4,0,-1
0.001031,15,12,7,2,2,130,162,2909.796171,31,29,504364.6563,628516.0,0,0,0.006,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,3,1,1,3,0,0,0,1,2,0,-1
0.023649,45,1,8,52,40,37492,3276,3847.942891,31,29,12438919.0,1080806.875,18,8,0.457078,0.593,27.243617,1.354944,255,149985886,151017976,255,0.000648,0.000518,0.00013,721,82,0,0,2,0,1,1,1,4,0,0,0,9,2,0,-1
0.475187,45,8,8,10,6,534,268,31.56652,254,252,8097.864746,3771.146973,2,1,50.640556,78.727,2639.108337,116.827656,255,1032349933,1921653585,255,0.156141,0.081544,0.074597,53,45,0,0,4,1,3,2,1,3,0,0,0,2,3,0,-1
0.68701,45,8,8,12,8,1006,716,27.656075,254,252,10748.02441,7301.204102,3,2,60.287636,82.752141,3128.425131,112.334023,255,1463856590,1676597177,255,0.147318,0.107736,0.039582,84,90,0,0,5,1,1,1,1,5,0,0,0,1,5,0,-1
0.018916,45,8,8,48,50,2958,32642,5127.934111,31,29,1225206.25,13529288.0,7,18,0.394957,0.374531,23.040216,23.12054,255,1535382047,1550723395,255,0.000698,0.000561,0.000137,62,653,0,0,12,0,1,1,1,1,0,0,0,1,5,0,-1
0.006024,45,2,8,14,6,8928,320,3154.050586,31,29,11010625.0,354581.6875,4,1,0.463385,1.0776,24.387021,1.666684,255,3068582262,929014450,255,0.000581,0.000466,0.000115,638,53,0,0,3,0,6,1,1,5,0,0,0,5,3,0,-1
0.045913,45,8,8,48,50,2958,33044,2112.69141,31,29,504780.7813,5642672.0,7,18,1.013422,0.925429,68.349064,64.966221,255,3993278426,4035566158,255,0.000708,0.000564,0.000144,62,661,0,0,8,0,1,1,1,2,0,0,0,4,7,0,-1
0.004393,15,8,7,4,4,568,304,1593.444059,31,29,775779.625,415206.0,0,0,1.172333,0.959333,1.649446,1.34751,0,0,0,0,0.0,0.0,0.0,142,76,0,0,7,0,6,1,1,5,0,0,0,4,10,0,-1
1.1493,45,8,7,6,2,978,86,6.090664,62,252,5673.018555,299.312622,2,1,229.86,0.005,13501.14024,0.0,255,4259146475,4279522676,255,0.220207,0.111904,0.108303,163,43,0,0,4,3,1,1,1,4,0,0,0,1,3,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.6,0.0,15.492011,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.030941,45,8,8,48,50,2958,32642,3134.998848,31,29,749038.5,8271226.0,7,18,0.665913,0.6345,42.805792,41.852654,255,3056165186,3076839908,255,0.000612,0.000481,0.000131,62,653,0,0,14,0,2,1,1,1,0,0,0,1,3,0,-1
2.188295,45,8,8,230,438,13246,548216,304.803527,31,29,48216.53516,1999602.5,21,197,9.596185,5.006275,2468.623549,1782.726458,255,939262515,3114372597,255,0.000692,0.000544,0.000148,58,1252,0,0,3,0,3,1,1,4,0,0,0,4,9,0,-1
1.005795,45,7,8,14,18,1684,10168,30.82139,31,29,12439.91113,76389.32031,3,5,77.341613,59.133118,8765.858593,7675.795946,255,2433279602,2434385080,255,0.000652,0.000528,0.000124,120,565,1,3924,4,0,1,1,1,2,0,0,1,5,3,0,-1
0.383825,45,1,8,52,42,37372,3380,242.29792,31,29,763973.1875,68781.34375,18,8,7.519059,9.34878,699.139893,23.021773,255,2866310767,2871491773,255,0.000637,0.000522,0.000115,719,80,0,0,3,0,4,1,1,1,0,0,0,4,1,0,-1
0.001661,15,8,7,4,4,520,304,4214.328823,31,29,1878386.5,1098133.625,0,0,0.439667,0.200667,0.615419,0.278138,0,0,0,0,0.0,0.0,0.0,130,76,0,0,8,0,5,1,1,4,0,0,0,7,6,0,-1
0.142863,45,8,8,60,62,3598,48710,846.965242,31,29,198175.875,2683689.75,7,24,2.416034,2.332951,142.295982,139.197028,255,1014229785,3159893319,255,0.000667,0.000544,0.000123,60,786,0,0,9,0,6,1,1,1,0,0,0,2,3,0,-1
0.548023,45,8,8,10,6,534,268,27.371115,254,252,7021.603516,3269.935791,2,1,48.122444,92.880398,2538.734056,115.622297,255,4022070301,2442058768,255,0.159663,0.083615,0.076048,53,45,0,0,7,1,3,2,2,3,0,0,0,3,4,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.744,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
1.174941,45,1,8,52,42,37502,3380,79.152914,31,29,250436.4219,22469.21484,18,8,23.030313,28.642977,1763.505235,55.612047,255,3867889098,1848997321,255,0.000736,0.000578,0.000158,721,80,0,0,2,0,4,1,1,2,0,0,0,5,2,0,-1
0.027999,45,8,8,66,68,3926,57474,4750.169543,31,29,1104896.625,16180292.0,7,27,0.431906,0.41603,0.0,22.121833,255,3966264581,1828939302,255,0.000686,0.000538,0.000148,59,845,0,0,2,0,2,1,1,2,0,0,0,4,5,0,-1
0.587552,45,8,8,10,6,644,268,25.529655,254,252,7897.17334,3049.942871,2,1,61.555111,98.431398,3214.165757,154.117281,255,3218793796,3471456938,255,0.175285,0.095387,0.079898,64,45,0,0,5,1,2,2,1,5,0,0,0,2,5,0,-1
0.001051,15,12,7,2,2,130,162,2854.424439,31,29,494766.9063,616555.6875,0,0,0.015,0.011,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,2,1,1,1,0,0,0,2,2,0,-1
0.021852,45,8,8,48,50,2974,30506,4438.95302,31,29,1066447.0,10944902.0,7,18,0.458277,0.43351,28.271992,28.08569,255,56542549,56865648,255,0.00073,0.000601,0.000129,62,610,0,0,11,0,5,1,1,8,0,0,0,1,11,0,-1
0.000954,15,12,7,2,2,130,162,3144.654127,31,29,545073.375,679245.3125,0,0,0.006,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,3,1,1,2,0,0,0,1,3,0,-1
0.507703,45,8,8,10,6,896,268,29.544832,254,252,12716.0957,3529.622559,2,1,56.296556,82.199797,2786.922251,130.699289,255,2522009763,1884254339,255,0.16826,0.096696,0.071564,90,45,0,0,6,1,2,1,1,5,0,0,0,1,6,0,-1
6.035237,45,8,6,10,0,450,0,1.491242,254,0,536.847229,0.0,9,0,670.581875,0.0,999.893375,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,21,6,19,2,2,20,0,0,0,19,20,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.624,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,-1
8e-06,15,8,4,2,0,1784,0,125000.0003,254,0,892000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,892,0,0,0,43,2,10,10,1,40,0,0,0,10,39,0,-1
0.629743,45,7,8,10,10,810,1226,30.171039,62,252,9260.920898,14024.76953,2,2,69.971444,60.037109,3954.657604,115.981555,255,2832295911,1047778929,255,0.120404,0.088707,0.031697,81,123,1,168,5,1,1,2,1,4,0,0,1,2,4,0,-1
0.352351,45,8,7,6,2,978,86,19.866553,62,252,18504.27539,976.299194,2,1,70.4702,0.002,4093.309879,0.0,255,977718134,3753925567,255,0.280402,0.220719,0.059683,163,43,0,0,2,3,2,2,1,2,0,0,0,2,2,0,-1
1.009845,45,7,8,14,18,1684,10168,30.69778,31,29,12390.02051,76082.96094,3,5,77.653541,59.370118,8766.207106,7676.079738,255,2308115991,2313379735,255,0.000674,0.000549,0.000125,120,565,1,3924,2,0,1,2,1,4,0,0,1,3,1,0,-1
0.278301,45,8,8,10,6,756,268,53.898477,254,252,19575.92578,6439.071289,2,1,29.141889,46.769,1489.15205,65.695281,255,2291694419,89052518,255,0.091244,0.044453,0.046791,76,45,0,0,5,1,2,2,1,5,0,0,0,2,5,0,-1
0.777288,45,8,8,12,10,694,646,27.017012,254,252,6556.128418,5990.057617,2,3,70.662544,76.659445,4240.947775,130.192977,255,1498493544,3545018302,255,0.109997,0.048485,0.061512,58,65,0,0,5,1,2,2,1,4,0,0,0,3,4,0,-1
0.011594,45,8,8,24,24,2024,4312,4053.820847,31,29,1338623.375,2851819.75,6,6,0.5105,0.476182,41.051789,1.042494,255,2427661172,2427938084,255,0.001279,0.001109,0.00017,84,180,0,0,3,0,1,1,1,1,0,0,0,1,6,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.72,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
6e-06,15,8,4,2,0,1064,0,166666.6608,254,0,709333312.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,28,2,9,8,1,28,0,0,0,8,30,0,-1
0.019861,45,8,8,52,54,3182,39076,5286.742954,31,29,1257137.125,15448568.0,7,20,0.383176,0.362075,21.098256,20.154046,255,3714137606,3714491806,255,0.000825,0.00067,0.000155,61,724,0,0,11,0,4,1,1,2,0,0,0,2,6,0,-1
0.001093,15,12,7,2,2,146,178,2744.739106,31,29,534309.1875,651418.0625,0,0,0.009,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,3,1,2,0,0,0,6,5,0,-1
0.019458,45,8,8,40,42,2542,23508,4162.812293,31,29,1019220.875,9435297.0,7,14,0.490769,0.461756,29.808311,29.863754,255,2041193754,2056719210,255,0.000647,0.000522,0.000125,64,560,0,0,2,0,6,1,1,4,0,0,0,4,11,0,-1
0.001041,15,12,7,2,2,146,178,2881.844351,31,29,560999.0625,683957.75,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,2,0,0,0,2,4,0,-1
1.159589,45,8,8,14,12,850,678,21.559362,254,252,5450.206543,4291.175293,3,6,7058.357786,8237.3015,825344.3469,26995.244,255,709713410,4289937871,255,0.074541,0.02992,0.044621,61,57,0,0,7,1,4,4,4,7,0,0,0,4,7,0,-1
0.112947,45,8,8,72,74,4238,63516,1283.787948,31,29,296068.0625,4438046.0,7,30,1.609186,1.538562,89.746539,87.175144,255,368378367,368708386,255,0.000748,0.000624,0.000124,59,858,0,0,8,0,2,1,1,2,0,0,0,4,4,0,-1
0.00449,45,8,8,22,14,1470,1728,7795.099883,31,29,2501559.0,2859688.0,5,4,0.2245,0.287846,13.530699,0.381237,255,3583726512,1438665514,255,0.00075,0.000624,0.000126,67,123,0,0,2,0,2,1,1,5,0,0,0,3,7,0,-1
0.346134,45,8,8,66,68,3926,57474,384.244244,31,29,89375.78906,1308834.125,7,27,5.320508,5.236985,0.0,294.119887,255,698742928,845252547,255,0.000598,0.000489,0.000109,59,845,0,0,6,0,4,1,1,2,0,0,0,3,10,0,-1
0.037912,45,8,8,72,74,4238,63516,3824.646553,31,29,882042.625,13221777.0,7,30,0.529465,0.511329,31.820266,31.468404,255,1012267487,1012574138,255,0.000701,0.000576,0.000125,59,858,0,0,6,0,1,1,1,1,0,0,0,4,3,0,-1
0.000989,15,12,7,2,2,130,162,3033.367149,31,29,525783.625,655207.3125,0,0,0.001,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,1,1,1,0,0,0,2,3,0,-1
0.001578,15,8,7,4,4,528,304,4435.99486,31,29,2007604.5,1155893.5,0,0,0.409333,0.188333,0.571814,0.260687,0,0,0,0,0.0,0.0,0.0,132,76,0,0,4,0,6,1,1,3,0,0,0,8,6,0,-1
0.770417,45,2,8,8,12,424,8824,24.66197,31,29,3852.459229,83996.07031,1,4,109.995429,69.993456,6870.320518,5470.11844,255,3906680793,248018664,255,0.000613,0.000486,0.000127,53,735,0,0,3,0,2,1,1,4,0,0,0,5,3,0,-1
0.021849,45,1,8,54,40,37938,3276,4256.48755,31,29,13633942.0,1169847.5,19,8,0.413827,0.547,22.765511,1.065657,255,3258223879,3255065322,255,0.000642,0.000513,0.000129,703,82,0,0,1,0,3,1,1,2,0,0,0,6,1,0,-1
0.001062,15,12,7,2,2,146,178,2824.858614,31,29,549905.8125,670433.125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,6,1,1,1,0,0,0,1,3,0,-1
0.004763,45,8,8,22,14,1470,1728,7348.309612,31,29,2358177.5,2695779.75,5,4,0.22681,0.271308,14.209787,0.366639,255,2257161084,2257444977,255,0.001231,0.00111,0.000121,67,123,0,0,3,0,5,1,1,1,0,0,0,1,4,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.792,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
1.216858,45,8,8,236,438,13558,548216,553.063697,31,29,88759.73438,3595916.5,21,197,5.176774,2.783524,1244.409839,912.383656,255,2415417983,2420062212,255,0.000565,0.000455,0.00011,57,1252,0,0,8,0,3,2,1,7,0,0,0,3,11,0,-1
0.737831,45,8,8,30,16,24848,850,60.989576,254,252,260439.0469,8641.544922,12,4,25.442448,44.152465,2369.899235,83.489922,255,3273288177,3813016696,255,0.113428,0.058426,0.055002,828,53,0,0,4,1,1,1,1,4,0,0,0,1,4,0,-1
2e-06,15,8,4,2,0,78,0,500000.0013,254,0,156000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,10,2,3,3,1,5,0,0,0,5,4,0,-1
0.005751,45,8,8,22,24,1920,4312,7824.726426,31,29,2549817.5,5749261.0,6,6,0.257905,0.223217,16.088279,12.970885,255,2694880970,2695202808,255,0.000734,0.000609,0.000125,87,180,0,0,9,0,3,1,1,1,0,0,0,2,5,0,-1
0.012274,45,8,8,40,42,2558,23162,6599.315701,31,29,1626201.75,14737494.0,7,14,0.314816,0.28739,18.279976,17.129793,255,12264237,27870699,255,0.000618,0.000488,0.00013,64,551,0,0,16,0,6,1,1,1,0,0,0,4,5,0,-1
1.255424,45,8,8,16,18,1540,1644,26.28594,31,29,9201.671875,9896.257812,4,4,89.647286,83.66207,6523.861464,243.286641,255,4121585250,3354246345,255,0.00064,0.000493,0.000147,96,91,0,0,14,0,8,13,1,4,0,0,0,17,10,0,-1
0.038954,45,8,8,40,42,2542,23508,2079.375625,31,29,509113.3125,4713046.0,7,14,0.990615,0.937488,66.846715,64.707918,255,1903513220,4068370113,255,0.000646,0.000508,0.000138,64,560,0,0,6,0,1,1,1,1,0,0,0,2,10,0,-1
0.882495,45,8,8,14,12,3276,678,28.328773,254,252,27576.36133,5638.559082,4,4,67.878233,75.214367,3663.224692,93.622234,255,2226082145,1577516420,255,0.128576,0.055135,0.073441,234,57,0,0,3,1,1,1,1,3,0,0,0,1,3,0,-1
0.00108,15,12,7,2,2,146,178,2777.777885,31,29,540740.75,659259.3125,0,0,0.003,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,2,1,2,0,0,0,4,2,0,-1
1e-06,45,8,6,2,0,90,0,1000000.003,254,0,360000000.0,0.0,1,0,0.001,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,4,6,3,1,1,4,0,0,0,2,5,0,-1
0.88079,45,8,8,204,388,11826,485110,670.988548,31,29,106894.9453,4394782.0,19,174,4.379473,2.274788,1342.495882,967.35449,255,2328113255,187381897,255,0.000702,0.000444,0.000258,58,1250,0,0,7,0,3,2,1,6,0,0,0,2,9,0,-1
0.158732,45,1,8,54,42,37938,3380,598.493069,31,29,1876672.625,166318.0781,19,8,3.046115,3.859878,354.231981,12.243925,255,1384786348,1385750773,255,0.000593,0.000471,0.000122,703,80,0,0,2,0,2,1,1,1,0,0,0,5,1,0,-1
0.801671,45,8,8,14,10,774,556,28.690073,254,252,7175.012695,4999.557129,4,3,61.666998,82.785555,3166.173306,102.053758,255,2891710069,3117530263,255,0.081157,0.055332,0.025825,55,56,0,0,2,1,1,1,1,2,0,0,0,1,2,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.716,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
