dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,labels
0.494557,45,8,8,12,8,1004,700,38.418221,254,252,14898.18164,9915.945312,3,2,43.267729,62.520855,2199.638704,80.182297,255,4055650376,4006172011,255,0.098841,0.056907,0.041934,84,88,0,0,4,1,3,2,1,5,0,0,0,3,4,0,-1
0.474681,45,8,8,10,6,620,268,31.60017,254,252,9404.210938,3775.166992,2,1,47.474222,77.464602,2457.468488,115.694031,255,79165107,1680034080,255,0.143489,0.08735,0.056139,62,45,0,0,7,1,2,2,1,8,0,0,0,2,7,0,-1
0.001008,15,12,7,2,2,146,178,2976.1905,31,29,579365.0625,706349.1875,0,0,0.006,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,3,2,1,3,0,0,0,4,6,0,-1
1.21676,45,7,8,14,18,1684,10168,25.477497,31,29,10283.04688,63144.74219,3,5,93.570462,71.546941,8857.523143,7756.062418,255,2107596709,4261136720,255,0.000574,0.000459,0.000115,120,565,1,3924,2,0,3,2,1,1,0,0,1,2,1,0,-1
0.070796,45,8,8,48,50,2958,33044,1370.133945,31,29,327363.125,3659416.0,7,18,1.49966,1.433551,84.244109,82.752987,255,1755512011,1778031292,255,0.000694,0.000549,0.000145,62,661,0,0,4,0,2,1,1,1,0,0,0,4,7,0,-1
0.026938,45,8,8,64,66,3806,54798,4788.774099,31,29,1112777.5,16027322.0,7,26,0.422571,0.411609,22.023795,21.886155,255,1367723884,3517608081,255,0.000724,0.000587,0.000137,59,830,0,0,8,0,3,1,1,3,0,0,0,2,5,0,-1
0.023952,45,8,8,60,62,3614,50036,5051.77024,31,29,1187040.75,16442552.0,7,24,0.407448,0.395814,22.047244,21.615258,255,2011220439,2011532685,255,0.000713,0.000591,0.000122,60,807,0,0,5,0,1,1,1,1,0,0,0,1,4,0,-1
1.453889,45,8,8,112,20,135649,870,90.103164,254,252,739742.875,4550.553711,53,1,12.898099,72.258477,1337.617903,81.697461,255,3319630427,1022862165,255,0.118332,0.080973,0.037359,1211,44,0,0,4,1,1,1,1,3,0,0,0,1,3,0,-1
0.024925,45,8,8,48,50,2958,32642,3891.675165,31,29,929829.5,10267603.0,7,18,0.546756,0.497082,30.127604,28.822524,255,306191779,326857789,255,0.000704,0.000565,0.000139,62,653,0,0,6,0,3,1,1,3,0,0,0,3,5,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.692,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.964906,45,8,8,16,10,1548,556,25.90926,254,252,12038.47852,4153.772461,8,4,4788.683331,7182.987,578605.5256,21269.166,255,4139302512,4289937871,255,0.074541,0.02992,0.044621,97,56,0,0,9,1,5,5,5,8,0,0,0,5,8,0,-1
0.029477,45,1,8,52,42,37210,3380,3155.00218,31,29,9904671.0,895613.5,18,8,0.5829,0.706781,37.623838,1.464244,255,1413186415,3563720454,255,0.00062,0.000496,0.000124,716,80,0,0,2,0,7,1,1,1,0,0,0,2,1,0,-1
0.001015,15,12,7,2,2,146,178,2955.664893,31,29,575369.4375,701477.8125,0,0,0.009,0.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,7,1,1,2,0,0,0,3,4,0,-1
1.170894,45,7,8,14,18,1684,10168,26.475496,31,29,10685.85156,65618.23438,3,5,89.981459,73.152061,8839.078533,8032.087912,255,1026359269,1027349226,255,0.000589,0.000458,0.000131,120,565,1,3924,2,0,4,1,1,2,0,0,1,5,3,0,-1
0.021818,45,1,8,52,42,37210,3380,4262.53536,31,29,13381611.0,1210010.0,18,8,0.420902,0.518927,23.42614,0.886319,255,3502560202,1358132507,255,0.000682,0.000538,0.000144,716,80,0,0,2,0,1,1,1,1,0,0,0,2,1,0,-1
0.043361,45,2,8,6,8,320,1862,299.808579,31,29,49260.85547,300731.0625,1,2,8.6084,6.127286,587.562619,14.70426,255,3559132492,3590253625,255,0.001505,0.000466,0.001039,53,233,0,0,1,0,5,1,1,1,0,0,0,10,1,0,-1
0.013649,45,2,8,8,12,424,8824,1392.043388,31,29,217451.8281,4741153.0,1,4,1.902,1.201455,137.910107,70.250371,255,595475797,602876065,255,0.000554,0.00043,0.000124,53,735,0,0,3,0,8,1,1,7,0,0,0,9,3,0,-1
0.010955,45,8,8,38,40,2438,18508,7028.753804,31,29,1733637.5,13178274.0,7,13,0.295306,0.274105,0.0,16.640614,255,3761975195,1633054916,255,0.000675,0.000536,0.000139,64,463,0,0,2,0,2,1,1,2,0,0,0,3,20,0,-1
0.650986,45,8,8,78,80,4550,72810,241.172615,31,29,55202.41406,883582.75,7,33,8.450312,8.232773,593.036639,586.70854,255,2224999221,2229496265,255,0.000714,0.000588,0.000126,58,910,0,0,10,0,6,1,1,2,0,0,0,7,10,0,-1
2.916641,45,8,8,288,560,16432,707082,290.402556,31,29,44914.67969,1935980.5,26,253,10.196958,5.216759,4644.293087,3322.173804,255,486484922,2635366392,255,0.000584,0.000469,0.000115,57,1263,0,0,11,0,5,2,1,5,0,0,0,4,10,0,-1
0.001082,15,12,7,2,2,132,164,2772.643321,31,29,487985.2188,606284.6875,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,5,0,1,1,1,1,0,0,0,5,3,0,-1
0.046483,45,2,8,6,8,320,1862,279.672145,31,29,45952.28516,280532.6875,1,2,9.2292,6.564,642.751812,15.658176,255,972266367,3139324781,255,0.000676,0.000529,0.000147,53,233,0,0,3,0,7,1,1,3,0,0,0,4,3,0,-1
0.047931,45,1,8,52,42,37210,3380,1940.289142,31,29,6091256.0,550791.75,18,8,0.933431,1.157366,60.759096,2.664543,255,2332756271,2333615006,255,0.000589,0.000476,0.000113,716,80,0,0,2,0,3,1,1,1,0,0,0,8,2,0,-1
0.112976,45,8,8,66,68,3926,57474,1177.241187,31,29,273828.0625,4009984.5,7,27,1.732815,1.678821,0.0,95.426285,255,969723770,984385279,255,0.000628,0.000491,0.000137,59,845,0,0,4,0,3,1,1,2,0,0,0,1,7,0,-1
0.022136,45,8,8,48,50,2958,32642,4382.001987,31,29,1046982.25,11561257.0,7,18,0.46434,0.441898,27.377942,25.538943,255,3151318189,1025246925,255,0.000605,0.00048,0.000125,62,653,0,0,3,0,4,1,1,1,0,0,0,2,4,0,-1
6.602109,45,8,6,4,0,180,0,0.4544,254,0,163.584091,0.0,3,0,2200.703,0.0,3112.25275,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,7,6,7,2,2,7,0,0,0,7,7,0,-1
0.964906,45,8,8,16,10,1548,556,25.90926,254,252,12038.47852,4153.772461,8,4,4788.683331,7182.987,578605.5256,21269.166,255,4139302512,4289937871,255,0.074541,0.02992,0.044621,97,56,0,0,9,1,5,5,5,8,0,0,0,5,8,0,-1
0.0169,45,8,8,48,50,2974,30506,5739.645232,31,29,1378935.0,14151953.0,7,18,0.360587,0.339458,20.830071,19.225641,255,4225862027,2076571195,255,0.000735,0.000597,0.000138,62,610,0,0,3,0,2,1,1,2,0,0,0,5,3,0,-1
0.001035,15,12,7,2,2,130,162,2898.550823,31,29,502415.4688,626087.0,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,2,1,1,1,0,0,0,2,1,0,-1
0.017295,45,8,8,22,24,1920,4312,2601.908184,31,29,847875.125,1911766.5,6,6,0.807143,0.724174,89.82487,78.775371,255,190174272,190505963,255,0.000757,0.00063,0.000127,87,180,0,0,3,0,2,1,1,1,0,0,0,2,1,0,-1
8e-06,15,8,4,2,0,78,0,125000.0003,254,0,39000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,7,2,1,1,1,4,0,0,0,1,4,0,-1
0.033781,45,8,8,64,66,3806,51808,3818.714721,31,29,887362.75,12083479.0,7,26,0.530794,0.510815,32.221566,31.89773,255,182326050,2328015183,255,0.000712,0.000569,0.000143,59,785,0,0,8,0,2,1,1,1,0,0,0,9,4,0,-1
1e-05,15,8,4,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,22,2,2,2,1,22,0,0,0,2,22,0,-1
0.636254,45,8,8,10,6,534,268,23.57549,254,252,6047.898926,2816.485107,2,1,67.519667,110.039602,3455.187391,175.540828,255,989296859,1344467870,255,0.173884,0.086047,0.087837,53,45,0,0,2,1,1,1,1,2,0,0,0,1,6,0,-1
0.004245,45,8,8,22,14,1470,1728,8244.994188,31,29,2645936.5,3024735.0,5,4,0.21225,0.277231,0.0,0.371886,255,493440812,493713886,255,0.000654,0.000521,0.000133,67,123,0,0,1,0,2,1,1,1,0,0,0,3,3,0,-1
0.004422,15,8,7,4,4,568,312,1582.994069,31,29,770692.0,423337.8438,0,0,1.180333,0.984333,1.661468,1.382158,0,0,0,0,0.0,0.0,0.0,142,78,0,0,4,0,9,1,1,4,0,0,0,4,9,0,-1
0.049026,45,2,8,10,12,528,8824,428.344133,31,29,77673.07031,1319952.625,1,4,5.410667,4.409636,503.605803,439.961088,255,981292682,3236465370,255,0.000637,0.000517,0.00012,53,735,0,0,3,0,5,1,1,3,0,0,0,4,6,0,-1
0.130243,45,8,7,6,2,986,86,53.745689,62,252,50490.23438,2641.216797,2,1,26.0486,0.003,1685.314231,0.0,255,3934161483,2203934617,255,0.118615,0.062408,0.056207,164,43,0,0,11,3,6,6,1,11,0,0,0,6,11,0,-1
0.023308,45,8,8,48,50,2974,30506,4161.661304,31,29,999828.375,10261198.0,7,18,0.487936,0.473479,29.730305,28.617965,255,2621929177,476847035,255,0.000703,0.000571,0.000132,62,610,0,0,8,0,2,1,1,1,0,0,0,2,4,0,-1
0.035257,45,8,8,66,70,3926,57578,3829.026808,31,29,877442.75,12878237.0,7,27,0.536831,0.502882,29.384316,27.922936,255,1432045743,1444331113,255,0.001173,0.001058,0.000115,59,823,0,0,6,0,2,1,1,2,0,0,0,2,5,0,-1
6e-06,15,8,4,2,0,104,0,166666.6608,254,0,69333328.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,2,2,1,1,1,2,0,0,0,1,3,0,-1
0.002728,45,2,8,6,8,320,1882,4765.395806,31,29,782991.1875,4829912.0,1,2,0.4812,0.321,26.752837,0.514408,255,2882589184,740997505,255,0.000603,0.000478,0.000125,53,235,0,0,3,0,4,1,1,5,0,0,0,6,3,0,-1
0.699384,45,8,8,10,8,534,354,24.307105,254,252,5501.984863,3545.977783,2,1,70.880889,86.14257,4473.977284,132.645047,255,4042938050,2093306357,255,0.143666,0.096384,0.047282,53,44,0,0,4,1,1,1,1,3,0,0,0,1,3,0,-1
0.052638,45,8,8,40,42,2542,23508,1538.812214,31,29,376762.0313,3487822.25,7,14,1.341308,1.270341,84.539401,82.707495,255,1736029475,3901672547,255,0.000689,0.000551,0.000138,64,560,0,0,9,0,2,1,1,1,0,0,0,5,7,0,-1
0.528225,45,8,8,10,6,754,268,28.39699,254,252,10283.49609,3392.493652,2,1,52.965111,92.571398,2725.797973,128.596594,255,3863554091,1368180486,255,0.150966,0.065359,0.085607,75,45,0,0,17,1,2,2,1,5,0,0,0,4,5,0,-1
0.710595,45,7,8,10,8,796,1058,23.923613,62,252,8072.108398,10425.06641,2,2,78.850111,91.640711,4007.302423,147.810375,255,1655552988,2512363367,255,0.158568,0.069101,0.089467,80,132,1,127,3,1,1,1,1,3,0,0,1,1,3,0,-1
1.487489,45,8,7,6,2,978,86,4.705917,62,252,4383.225586,231.262222,2,1,297.4978,0.008,18368.44706,0.0,255,2928361819,455001891,255,1.282782,0.77534,0.507442,163,43,0,0,1,3,1,1,1,1,0,0,0,1,1,0,-1
0.031196,45,8,8,12,14,1064,2364,801.384792,31,29,250288.5,563149.125,4,4,2.806091,2.355077,271.838488,7.260458,255,2889587233,740312968,255,0.0007,0.000572,0.000128,89,169,0,0,17,0,2,1,1,10,0,0,0,11,13,0,-1
1.989376,45,8,8,12,10,978,804,10.556074,254,252,3607.161377,2911.46582,3,2,180.764821,210.579781,10815.05812,294.386281,255,549171229,3563742654,255,0.168019,0.094157,0.073862,82,80,0,0,2,1,1,1,1,1,0,0,0,2,1,0,-1
0.360519,45,8,8,28,30,4536,3080,158.105402,31,29,97060.07031,66082.50781,7,7,13.340556,12.413345,734.576396,18.524391,255,749594500,2898467511,255,0.000652,0.000528,0.000124,162,103,0,0,9,0,1,1,1,3,0,0,0,4,4,0,-1
1.160798,45,7,8,14,18,1684,10168,26.705767,31,29,10778.79199,66188.95313,3,5,96.704248,68.255176,9193.023639,7736.275389,255,3737291982,1618616047,255,0.000567,0.000456,0.000111,120,565,1,3924,4,0,3,2,2,3,0,0,4,4,3,0,-1
0.53422,45,8,8,10,6,636,268,28.078321,254,252,8580.734375,3354.42334,2,1,57.763667,96.562398,3105.751548,159.623297,255,4190744077,2044602558,255,0.098214,0.0514,0.046814,64,45,0,0,16,1,4,2,1,14,0,0,0,4,14,0,-1
0.206792,45,8,8,68,70,4014,59460,662.50146,31,29,153003.9844,2267437.75,7,28,3.081821,2.989087,187.841989,184.777299,255,3637553051,1548904693,255,0.000655,0.000543,0.000112,59,849,0,0,3,0,2,1,1,1,0,0,0,3,10,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.696,0.0,10.954515,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,5,2,1,1,1,5,0,0,0,1,7,1,-1
1e-05,15,8,4,2,0,1770,0,100000.0025,254,0,708000000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,885,0,0,0,10,2,9,9,1,10,0,0,0,10,10,0,-1
0.899532,45,8,8,10,10,608,646,21.122094,254,252,4873.645508,5176.024902,2,3,99.948,89.501109,5346.187595,135.826609,255,3863466081,279087153,255,0.187219,0.076099,0.11112,61,65,0,0,3,1,1,1,1,3,0,0,0,1,3,0,-1
0.63394,45,8,8,10,6,2516,268,23.661546,254,252,28583.14844,2826.766113,2,1,68.365667,113.258797,3899.79407,182.671422,255,3051815007,666706143,255,0.105298,0.067642,0.037656,252,45,0,0,5,1,1,1,1,4,0,0,0,1,4,0,-1
0.005044,15,8,7,4,4,568,312,1387.787409,31,29,675654.1875,371134.0,0,0,1.349333,1.229333,1.896932,1.730764,0,0,0,0,0.0,0.0,0.0,142,78,0,0,10,0,3,1,1,3,0,0,0,6,6,0,-1
0.213323,15,8,7,4,4,568,320,32.81409,31,29,15975.77441,9000.436523,0,0,65.994664,23.981334,93.321359,33.906949,0,0,0,0,0.0,0.0,0.0,142,80,0,0,9,0,3,1,1,3,0,0,0,4,11,0,-1
3.4e-05,15,8,4,2,0,1064,0,29411.76419,254,0,125176472.0,0.0,0,0,0.034,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,28,2,14,14,1,28,0,0,0,14,28,0,-1
0.013124,45,8,8,16,18,1540,1644,2514.47724,31,29,880219.4375,946662.5625,4,4,0.853533,0.745059,59.077977,1.357094,255,1919749655,4075375123,255,0.000576,0.000453,0.000123,96,91,0,0,17,0,6,10,1,5,0,0,0,16,12,0,-1
0.033005,45,8,8,60,62,3598,48710,3666.111288,31,29,857809.4375,11616422.0,7,24,0.553983,0.539133,34.149261,33.065667,255,3914976574,3915287047,255,0.000788,0.000648,0.00014,60,786,0,0,7,0,3,1,1,2,0,0,0,6,7,0,-1
0.810549,45,8,8,18,10,6084,556,33.310755,254,252,56712.17578,4944.796387,6,3,46.708177,85.307336,2815.116289,127.405391,255,1014816451,1543903598,255,0.083441,0.042778,0.040663,338,56,0,0,5,1,1,1,1,5,0,0,0,1,5,0,-1
1.004768,45,7,8,12,18,1580,10168,28.862384,31,29,11536.99121,76467.40625,3,4,91.303909,59.072237,9528.233436,7674.413813,255,1245434797,3396046097,255,0.000658,0.000537,0.000121,132,565,2,0,2,0,2,1,1,2,0,0,1,2,3,0,-1
0.511156,45,8,8,10,6,534,268,29.345248,254,252,7528.03418,3505.778809,2,1,52.359778,88.708797,2869.682328,132.448484,255,838718443,3018876096,255,0.114184,0.067605,0.046579,53,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,-1
1.326901,45,8,8,10,8,546,354,12.811808,254,252,2966.310303,1869.016602,2,1,147.307778,174.703141,8642.296287,243.716328,255,66702911,1542397303,255,0.215781,0.103971,0.11181,55,44,0,0,4,1,1,1,1,4,0,0,0,1,5,0,-1
0.038935,45,8,8,60,62,3614,50036,3107.743818,31,29,730242.75,10115115.0,7,24,0.677614,0.639433,42.4408,41.78066,255,1594587951,3744443476,255,0.000688,0.000563,0.000125,60,807,0,0,6,0,2,1,1,3,0,0,0,2,4,0,-1
0.441539,45,8,8,12,6,4194,268,38.501696,254,252,69665.42188,4058.531738,3,1,37.059635,77.209203,2079.148558,103.962312,255,3962908234,4137645465,255,0.126089,0.055488,0.070601,350,45,0,0,12,1,2,2,1,4,0,0,0,5,4,0,-1
0.001018,15,12,7,2,2,132,164,2946.954953,31,29,518664.0625,644400.8125,0,0,0.001,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,11,2,1,6,0,0,0,15,3,0,-1
0.712605,45,8,8,10,6,534,268,21.04953,254,252,5399.905762,2514.717041,2,1,75.105111,121.507398,4030.671088,191.814141,255,2885175529,801530801,255,0.194278,0.10506,0.089218,53,45,0,0,6,1,2,2,2,5,0,0,0,3,5,0,-1
0.683027,45,8,8,16,18,1540,1644,48.31434,31,29,16912.94727,18189.61719,4,4,45.508734,40.147059,3126.753252,85.701141,255,3254367446,1184901138,255,0.000637,0.000518,0.000119,96,91,0,0,12,0,6,6,1,7,0,0,0,6,7,0,-1
0.854815,45,8,7,6,2,978,86,8.188906,62,252,7627.381348,402.426239,2,1,170.963,0.007,10358.27671,0.0,255,2811625655,2138194888,255,0.720032,0.662099,0.057933,163,43,0,0,2,3,1,1,1,2,0,0,0,1,2,0,-1
0.001091,15,12,7,2,2,146,178,2749.770747,31,29,535288.6875,652612.25,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,6,2,1,1,0,0,0,3,1,0,-1
1.338355,45,7,8,14,18,1684,10168,23.162764,31,29,9348.790039,57407.78906,3,5,102.923075,78.698471,9473.042185,8291.920434,255,28416153,29848202,255,0.000622,0.00048,0.000142,120,565,1,3924,2,0,3,1,1,2,0,0,1,1,3,0,-1
0.099429,45,8,2,6,2,258,86,70.401998,254,60,17298.77734,3459.755371,1,1,19.8858,0.004,1140.136173,0.0,255,151452149,1160671127,255,0.077635,0.054512,0.023123,43,43,0,0,19,0,8,8,1,19,0,0,0,8,19,0,-1
0.001059,15,12,7,2,2,146,178,2832.861107,31,29,551463.625,672332.375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,1,0,0,0,3,4,0,-1
9e-06,15,8,4,2,0,496,0,111111.1072,254,0,220444432.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,248,0,0,0,7,2,4,4,1,7,0,0,0,4,7,0,-1
0.574439,45,8,8,10,10,608,646,33.075749,254,252,7631.793945,8105.299316,2,3,63.826556,48.597555,3258.801828,68.736937,255,2697764879,1861475883,255,0.132554,0.102102,0.030452,61,65,0,0,4,1,1,1,1,3,0,0,0,2,3,0,-1
0.093334,45,8,8,60,62,3614,45696,1296.419355,31,29,304626.4063,3853601.25,7,24,1.603586,1.521607,85.785461,84.228488,255,2370531753,261200911,255,0.000653,0.000511,0.000142,60,737,0,0,8,0,5,1,1,2,0,0,0,4,8,0,-1
1e-06,45,8,6,2,0,90,0,1000000.003,254,0,360000000.0,0.0,1,0,0.001,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,10,6,3,1,1,11,0,0,0,4,10,0,-1
0.793811,45,8,8,122,126,7814,16912,311.157181,31,29,78104.23438,169088.1094,30,32,6.667815,6.397363,462.388209,456.562466,255,3185604097,3186624714,255,0.000669,0.000532,0.000137,64,134,0,0,10,0,2,1,1,2,0,0,0,6,5,0,-1
0.696358,45,8,8,28,30,4616,3080,81.854445,31,29,51146.10547,34212.28516,7,7,25.779519,23.992518,1627.565282,43.475723,255,381290486,2819486982,255,0.000703,0.000572,0.000131,165,103,0,0,9,0,5,1,1,3,0,0,0,1,4,0,-1
0.000978,15,12,7,2,2,146,178,3067.484674,31,29,597137.0,728016.375,0,0,0.008,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,4,3,0,-1
0.779969,45,8,8,10,8,642,354,21.795739,254,252,5928.440918,3179.613525,2,1,84.744778,96.493141,4482.46634,182.755188,255,4147347682,3115625576,255,0.214315,0.104514,0.109801,64,44,0,0,12,1,2,1,1,4,0,0,0,4,3,0,-1
0.021922,45,8,8,50,50,3078,30506,4516.011364,31,29,1100994.5,10909954.0,7,18,0.440694,0.445188,27.727515,0.739366,255,1691248269,1691503099,255,0.000688,0.000547,0.000141,62,610,0,0,5,0,3,1,1,2,0,0,0,2,10,0,-1
10.145435,45,8,6,8,0,360,0,0.689965,254,0,248.387573,0.0,7,0,1449.347875,0.0,2777.178,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,28,6,10,2,2,26,0,0,0,11,26,0,-1
0.001115,15,12,7,2,2,132,164,2690.582979,31,29,473542.5938,588340.8125,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,8,0,1,1,1,4,0,0,0,1,5,0,-1
0.001073,15,12,7,2,2,146,178,2795.899292,31,29,544268.375,663560.125,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,3,4,1,3,0,0,0,9,3,0,-1
0.024985,45,8,8,16,18,1540,1644,1320.79245,31,29,462357.4063,497258.3438,4,4,1.644733,1.441941,100.140266,2.918004,255,2984602921,840027853,255,0.000595,0.000468,0.000127,96,91,0,0,12,0,5,4,1,5,0,0,0,7,6,0,-1
0.001014,15,12,7,2,2,146,178,2958.579772,31,29,575936.875,702169.625,0,0,0.003,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,3,2,2,0,0,0,3,4,0,-1
0.001031,15,12,7,2,2,130,162,2909.796171,31,29,504364.6563,628516.0,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,3,1,1,3,0,0,0,3,4,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.72,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.018024,45,8,8,16,18,1540,1644,1830.892204,31,29,640923.25,689303.1875,4,4,1.1806,1.098188,71.570155,2.200611,255,1934847882,1938887342,255,0.000559,0.000449,0.00011,96,91,0,0,9,0,12,6,1,7,0,0,0,10,13,0,-1
1.0059,45,7,8,12,18,1580,10168,28.829903,31,29,11524.00781,76381.35156,3,5,91.413455,59.138585,9524.578251,7673.409954,255,1834487597,1835558068,255,0.000667,0.000541,0.000126,132,565,2,0,1,0,2,1,1,3,0,0,1,4,1,0,-1
2.410083,45,8,8,16,14,934,728,12.03278,254,252,2907.783691,2243.906006,5,3,160.667196,176.724,8270.886329,224.582859,255,4032859021,4244592324,255,0.172255,0.112666,0.059589,58,52,0,0,2,1,1,1,1,2,0,0,0,1,3,0,-1
0.030536,45,8,8,72,74,4238,63516,4748.49363,31,29,1095100.875,16415510.0,7,30,0.431857,0.415292,22.35706,21.702137,255,1030731868,1031036433,255,0.000765,0.000626,0.000139,59,858,0,0,9,0,4,1,1,2,0,0,0,2,7,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.704,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,-1
0.004698,45,8,8,18,18,3936,2456,7449.978846,31,29,6331205.0,3950617.25,7,7,0.257824,0.245412,12.880188,0.329466,255,1342695896,1347352089,255,0.000654,0.000521,0.000133,219,136,0,0,6,0,1,1,1,4,0,0,0,1,8,0,-1
1.028934,45,7,8,14,18,1684,10168,30.128269,31,29,12160.1582,74671.45313,3,5,79.122695,60.494,8767.179121,7676.322113,255,1936126495,1937143802,255,0.000657,0.000534,0.000123,120,565,1,3924,4,0,2,1,1,2,0,0,1,3,4,0,-1
0.093821,45,8,8,60,62,3614,45696,1289.689988,31,29,303045.1563,3833598.25,7,24,1.609448,1.529148,86.274753,84.359825,255,2588473714,2638653455,255,0.000677,0.00054,0.000137,60,737,0,0,6,0,6,1,1,1,0,0,0,3,7,0,-1
0.001079,15,12,7,2,2,146,178,2780.352305,31,29,541241.9375,659870.25,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,2,0,0,0,3,4,0,-1
1.362597,45,8,8,10,8,2516,354,12.476176,254,252,13298.13574,1820.053955,2,1,143.71,180.138578,8145.516697,277.966219,255,2681968309,615082367,255,0.19746,0.101624,0.095836,252,44,0,0,4,1,2,2,2,2,0,0,0,3,2,0,-1
0.003798,45,7,8,8,10,1052,824,4476.039963,31,29,1939968.375,1562927.875,2,2,0.494571,0.366222,31.606076,0.669938,255,3767715949,1623325598,255,0.000635,0.000496,0.000139,132,82,1,83,2,0,3,2,1,3,0,0,4,9,2,0,-1
0.350888,45,8,8,122,126,7820,15306,703.928291,31,29,176831.3438,346207.3125,30,32,2.970653,2.802848,295.586883,290.028805,255,4134534436,1985944113,255,0.000654,0.000529,0.000125,64,121,0,0,5,0,5,1,1,1,0,0,0,1,9,0,-1
0.022616,45,8,8,22,14,1470,1728,1547.576879,31,29,496639.5313,567739.625,5,4,1.190316,1.694308,75.788471,2.40161,255,1634222168,3779823700,255,0.0006,0.000465,0.000135,67,123,0,0,4,0,3,1,1,2,0,0,0,2,4,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.724,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.001101,15,12,7,2,2,146,178,2724.795636,31,29,530426.875,646684.8125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,5,2,2,4,0,0,0,2,5,0,-1
0.582069,45,8,8,10,6,534,268,25.770142,254,252,6610.900391,3078.672852,2,1,59.780111,102.197797,3440.561336,137.537969,255,2887627071,4118185143,255,0.158528,0.07107,0.087458,53,45,0,0,3,1,4,3,3,3,0,0,0,3,6,0,-1
0.485961,45,8,8,232,438,13350,548216,1376.65371,31,29,218832.375,9004262.0,21,197,2.120751,1.11086,136.175973,73.050804,255,3403940663,3403555602,255,0.000636,0.000512,0.000124,58,1252,0,0,9,0,5,5,1,7,0,0,0,10,8,0,-1
