dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,labels
1.078761,45,7,8,12,18,1580,10168,26.882693,31,29,10745.66113,71222.45313,3,5,98.035726,63.424413,9558.174177,7696.579737,255,4227270775,4224130100,255,0.000693,0.000542,0.000151,132,565,1,3924,2,0,3,1,1,1,0,0,1,3,2,0,-1
0.041263,45,8,8,48,50,2958,32642,2350.774348,31,29,561665.4375,6202166.5,7,18,0.889565,0.846625,0.0,55.741839,255,1275114451,3448810329,255,0.000751,0.000621,0.00013,62,653,0,0,9,0,5,1,1,1,0,0,0,4,5,0,-1
0.031491,15,8,7,4,4,520,304,222.285731,31,29,99075.92969,57921.30859,0,0,5.448333,7.340667,7.69945,10.374199,0,0,0,0,0.0,0.0,0.0,130,76,0,0,10,0,1,1,1,4,0,0,0,4,5,0,-1
0.004349,15,8,7,4,4,568,312,1609.565484,31,29,783628.4375,430443.8125,0,0,1.170333,0.951333,1.647323,1.340439,0,0,0,0,0.0,0.0,0.0,142,78,0,0,6,0,4,1,1,3,0,0,0,3,4,0,-1
1.518782,45,8,8,20,10,9256,556,19.094248,254,252,46321.32813,2638.956787,7,3,78.711422,154.962672,4568.370714,213.766469,255,4105385366,2394941603,255,0.182353,0.12411,0.058243,463,56,0,0,3,1,1,1,1,1,0,0,0,2,1,0,-1
0.424031,45,2,8,8,12,424,8824,44.808046,31,29,6999.488281,152611.4844,1,4,60.530859,38.499274,4272.122671,3401.348082,255,3137214115,1649998110,255,0.000631,0.000536,9.5e-05,53,735,0,0,8,0,7,1,1,5,0,0,0,7,3,0,-1
0.045009,45,8,8,60,62,3614,50036,2688.351316,31,29,631695.875,8750073.0,7,24,0.798054,0.740367,0.0,50.243361,255,2957000038,811898508,255,0.000735,0.000583,0.000152,60,807,0,0,8,0,1,1,1,2,0,0,0,7,2,0,-1
0.006156,45,5,8,32,24,3728,5474,8934.373197,31,29,4693957.0,6817414.0,7,7,0.219857,0.23713,13.226926,0.348562,255,3003018226,2999111463,255,0.000742,0.000581,0.000161,117,228,0,0,2,0,6,1,1,1,0,0,0,2,1,0,-1
0.017862,45,8,8,16,18,1540,1644,1847.497525,31,29,646736.125,695554.8125,4,4,1.170467,1.024529,71.312765,2.167857,255,1317561974,1321580115,255,0.000551,0.000443,0.000108,96,91,0,0,9,0,11,6,1,7,0,0,0,8,12,0,-1
31.87009,45,5,2,8,4,344,248,0.345151,254,60,75.556732,46.689545,1,2,4552.870286,367.601,366679.166,519.862062,255,3436701530,1923917785,255,0.108824,0.055866,0.052958,43,62,0,0,10,0,10,10,1,10,0,0,0,10,10,0,-1
0.641745,45,8,8,16,10,900,556,38.956285,254,252,10521.31348,6245.47168,5,3,41.109865,63.945891,2160.774811,80.762305,255,320839365,3081121571,255,0.094644,0.06623,0.028414,56,56,0,0,6,1,1,1,1,5,0,0,0,2,5,0,-1
0.223736,45,2,8,14,6,8928,320,84.921513,31,29,296456.5313,9546.96582,4,1,17.210462,44.617,1586.592609,68.033438,255,371645550,3312591433,255,0.000611,0.000485,0.000126,638,53,0,0,3,0,4,1,1,4,0,0,0,4,3,0,-1
0.004672,15,8,7,4,4,568,320,1498.287612,31,29,729452.0,410958.875,0,0,1.227667,1.068,1.728407,1.506844,0,0,0,0,0.0,0.0,0.0,142,80,0,0,7,0,6,1,1,6,0,0,0,6,13,0,-1
0.001071,15,12,7,2,2,130,162,2801.120432,31,29,485527.5313,605042.0,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,4,1,1,2,0,0,0,5,4,0,-1
0.002924,45,2,8,6,8,320,1910,4445.964565,31,29,730506.1875,4574555.5,1,2,0.5218,0.337,28.693604,0.556258,255,2373095739,227216010,255,0.000687,0.000561,0.000126,53,239,0,0,3,0,4,1,1,6,0,0,0,5,3,0,-1
0.042328,45,8,8,60,62,3614,50036,2858.627854,31,29,671706.6875,9304290.0,7,24,0.723552,0.683984,40.511747,39.083967,255,1308508828,3458388478,255,0.000739,0.0006,0.000139,60,807,0,0,8,0,4,1,1,1,0,0,0,1,3,0,-1
0.001115,15,12,7,2,2,146,178,2690.582979,31,29,523766.8125,638565.0,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,4,2,1,1,0,0,0,2,5,0,-1
0.67337,45,8,8,16,10,1550,556,37.126691,254,252,17274.30664,5952.150879,5,3,43.939,67.130664,2139.139192,86.540562,255,889269812,2073193326,255,0.086988,0.069191,0.017797,97,56,0,0,4,1,2,2,1,4,0,0,0,2,4,0,-1
0.016847,45,8,8,48,50,2958,33044,5757.70183,31,29,1375675.25,15377931.0,7,18,0.351936,0.339333,19.550713,18.918474,255,2870565624,2893030068,255,0.000696,0.000555,0.000141,62,661,0,0,4,0,1,1,1,1,0,0,0,3,6,0,-1
0.001065,15,12,7,2,2,146,178,2816.901513,31,29,548356.8125,668544.625,0,0,0.008,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,6,1,1,1,0,0,0,2,2,0,-1
0.004097,45,8,8,22,14,1470,1728,8542.835742,31,29,2741518.0,3134000.25,5,4,0.20485,0.262385,12.328363,0.348454,255,1699386607,1699680627,255,0.000697,0.000564,0.000133,67,123,0,0,2,0,2,2,1,1,0,0,0,2,4,0,-1
0.03747,45,8,8,30,42,2302,34406,1894.849125,31,29,475260.1875,7170963.0,5,15,1.281483,0.921575,72.537605,63.09695,255,1317168421,3466276472,255,0.00072,0.000604,0.000116,77,819,0,0,9,0,5,5,1,5,0,0,0,5,6,0,-1
1.094599,45,7,8,14,18,1684,10168,28.320873,31,29,11430.66992,70191.91406,3,5,84.173231,64.353529,8800.347447,7705.824859,255,1721943943,3868478514,255,0.000729,0.000584,0.000145,120,565,1,3924,2,0,1,1,1,1,0,0,1,5,1,0,-1
0.513754,45,8,8,10,6,534,268,29.196852,254,252,7489.96582,3488.050537,2,1,52.131333,82.221398,3104.510095,119.846711,255,718015854,2512370799,255,0.143017,0.102646,0.040371,53,45,0,0,6,1,2,2,2,4,0,0,0,3,5,0,-1
4e-06,15,8,4,2,0,104,0,250000.0006,254,0,104000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,4,2,3,1,1,4,0,0,0,1,4,0,-1
0.004039,45,8,8,12,12,1064,2260,5694.47913,31,29,1933151.875,4103986.25,4,4,0.336,0.308818,16.959476,0.371758,255,2300492184,155404536,255,0.000775,0.000634,0.000141,89,188,0,0,6,0,4,2,1,3,0,0,0,4,8,0,-1
0.02778,45,1,8,52,40,37152,3276,3275.737927,31,29,10493304.0,920086.375,18,8,0.5488,0.69859,33.416599,1.255019,255,2100635762,2101663061,255,0.000654,0.000531,0.000123,714,82,0,0,1,0,1,1,1,1,0,0,0,3,2,0,-1
1.080056,45,7,8,10,8,864,1102,15.739925,62,252,5762.664551,7147.777832,2,2,120.006222,146.005578,7757.074226,301.599312,255,416029349,1313972914,255,0.129661,0.057389,0.072272,86,138,1,160,2,1,3,3,3,3,0,0,9,4,2,0,-1
0.138786,45,5,8,62,58,5928,8010,857.435169,31,29,336229.875,453763.3438,14,17,2.27518,2.605566,0.0,247.720253,255,172784314,173043688,255,0.00068,0.00057,0.00011,96,138,0,0,2,0,1,1,1,2,0,0,0,2,1,0,-1
0.03625,45,8,8,30,42,2302,34406,1958.620746,31,29,491255.1875,7412303.5,5,15,1.238724,0.871902,70.26473,61.377482,255,2852618509,710663731,255,0.000613,0.000499,0.000114,77,819,0,0,13,0,9,6,1,6,0,0,0,8,13,0,-1
0.946251,45,8,8,10,8,534,354,17.965635,254,252,4066.574463,2620.869141,2,1,102.219778,114.150141,5783.108414,203.557719,255,1692844059,1270067494,255,0.290296,0.147195,0.143101,53,44,0,0,5,1,1,1,1,5,0,0,0,2,4,0,-1
0.001064,15,12,7,2,2,146,178,2819.548997,31,29,548872.1875,669172.9375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,2,0,0,0,1,4,0,-1
1.105163,45,8,8,18,12,6048,642,26.240474,254,252,41347.74609,4263.624512,6,3,61.315354,95.418547,4361.551637,126.228195,255,2300294758,618506,255,0.10985,0.055551,0.054299,336,54,0,0,2,1,1,1,1,1,0,0,0,1,1,0,-1
0.168055,45,8,7,6,2,986,86,41.653031,62,252,39130.04688,2046.948975,2,1,33.611,0.005,1875.958548,0.0,255,2527675954,1027131147,255,0.125749,0.081741,0.044008,164,43,0,0,7,3,3,2,1,7,0,0,0,2,8,0,-1
5e-06,45,8,6,2,0,90,0,200000.0051,254,0,72000000.0,0.0,1,0,0.005,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,11,6,4,1,1,10,0,0,0,4,10,0,-1
0.01391,45,8,8,40,42,2558,23162,5823.148725,31,29,1434938.875,13004169.0,7,14,0.357895,0.326415,19.787961,18.28338,255,1962852350,1979918398,255,0.000648,0.000524,0.000124,64,551,0,0,7,0,1,1,1,1,0,0,0,3,5,0,-1
3e-06,15,8,4,2,0,222,0,333333.3215,254,0,296000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,111,0,0,0,6,2,3,3,1,6,0,0,0,3,6,0,-1
1.119196,45,7,8,14,18,1684,10168,27.698454,31,29,11179.45313,68649.27344,3,5,86.063846,65.804118,8891.549473,7786.45027,255,1411388878,1412391641,255,0.000642,0.000522,0.00012,120,565,1,3924,4,0,3,1,1,4,0,0,1,1,3,0,-1
0.643677,45,8,7,6,2,978,86,10.87502,62,252,10129.30371,534.429565,2,1,128.7354,0.008,6627.947529,0.0,255,3831937657,1370685234,255,0.40114,0.161029,0.240111,163,43,0,0,3,3,1,1,1,2,0,0,0,2,2,0,-1
1e-05,15,8,4,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,2,2,2,2,1,2,0,0,0,2,2,0,-1
0.001747,15,8,7,4,4,528,304,4006.868847,31,29,1813394.375,1044075.563,0,0,0.445333,0.210667,0.624847,0.291566,0,0,0,0,0.0,0.0,0.0,132,76,0,0,13,0,3,1,1,3,0,0,0,5,4,0,-1
0.04948,45,2,8,6,8,320,1930,262.732424,31,29,43168.95703,273080.0313,1,2,9.8318,6.996714,686.289135,16.825254,255,4129990439,2576430276,255,0.000615,0.000498,0.000117,53,241,0,0,3,0,6,1,1,3,0,0,0,4,3,0,-1
1.008662,45,7,8,14,18,1684,10168,30.733784,31,29,12404.55176,76172.19531,3,5,77.564002,59.301588,8766.23381,7674.761946,255,3280754939,1136397395,255,0.000667,0.000531,0.000136,120,565,1,3924,2,0,4,1,1,1,0,0,1,2,1,0,-1
1.005962,45,7,8,12,18,1580,10168,28.828126,31,29,11523.29785,76376.64063,3,5,91.419,59.143413,9529.95706,7676.150226,255,3296061347,1147474036,255,0.000647,0.00052,0.000127,132,565,1,3924,1,0,7,1,1,1,0,0,1,1,2,0,-1
0.00111,15,12,7,2,2,146,178,2702.702815,31,29,526126.125,641441.4375,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,5,1,1,5,0,0,0,4,5,0,-1
0.676781,45,8,8,10,8,738,354,25.118909,254,252,7860.740723,3664.405518,1,0,7880.7021,9846.14,781276.73,25826.938,255,2647200528,736359537,255,0.233621,0.146944,0.086677,74,44,0,0,7,1,5,5,3,7,0,0,0,5,9,0,-1
0.001038,15,12,7,2,2,146,178,2890.173445,31,29,562620.4375,685934.5,0,0,0.005,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,1,0,0,0,2,2,0,-1
4e-06,15,8,4,2,0,806,0,250000.0006,254,0,806000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,403,0,0,0,38,2,14,14,1,38,0,0,0,15,38,0,-1
0.002853,45,2,8,6,8,320,1826,4556.606967,31,29,748685.5625,4480897.0,1,2,0.5084,0.335857,28.259723,0.554088,255,3249989487,1104218758,255,0.000639,0.0005,0.000139,53,228,0,0,3,0,5,1,1,7,0,0,0,6,3,0,-1
0.001045,15,12,7,2,2,130,162,2870.813285,31,29,497607.625,620095.6875,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,2,1,1,2,0,0,0,4,2,0,-1
1.267805,45,7,8,14,18,1684,10168,24.45171,31,29,9869.025391,60602.37891,3,5,97.492541,74.544647,8880.578963,7776.426471,255,1659527816,1679793221,255,0.000705,0.000542,0.000163,120,565,1,3924,3,0,1,1,1,1,0,0,1,1,1,0,-1
0.016893,45,8,8,38,40,2438,19266,4558.101148,31,29,1124252.75,8895993.0,7,13,0.460056,0.419564,30.560361,29.165407,255,1058866142,1096967348,255,0.000657,0.000526,0.000131,64,482,0,0,12,0,2,1,1,4,0,0,0,4,6,0,-1
0.088083,15,8,7,4,4,528,304,79.4705,31,29,35966.07813,20707.74219,0,0,24.333,12.992333,34.399332,18.371813,0,0,0,0,0.0,0.0,0.0,132,76,0,0,11,0,3,1,1,5,0,0,0,3,6,0,-1
0.187603,45,7,8,10,6,694,268,79.956079,254,252,26652.02539,9552.085938,2,1,19.114444,30.838199,1036.848827,43.548059,255,2707122839,2518951131,255,0.083597,0.033404,0.050193,69,45,1,0,13,1,3,3,1,13,0,0,1,3,14,0,-1
0.683928,45,8,8,10,8,534,354,24.856417,254,252,5626.323242,3626.112549,2,1,71.555667,88.46843,4187.123025,159.399094,255,1378705372,4248112103,255,0.119827,0.064641,0.055186,53,44,0,0,4,1,1,1,1,3,0,0,0,1,3,0,-1
2e-06,15,8,4,2,0,1064,0,500000.0013,254,0,2128000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,33,2,7,7,1,33,0,0,0,7,33,0,-1
0.354767,45,5,8,32,26,3728,5578,160.668836,31,29,81450.64063,120958.2656,7,7,11.444097,14.1614,684.42987,19.56184,255,2472126172,2472430717,255,0.000746,0.000606,0.00014,117,215,0,0,1,0,1,1,1,1,0,0,0,2,1,0,-1
0.86604,45,11,8,52,54,2934,3742,121.241514,31,29,26585.37695,33929.14844,11,15,16.974706,16.643174,1413.461741,53.194238,255,3839882937,1695984748,255,0.000726,0.000593,0.000133,56,69,0,0,1,0,4,1,1,4,1,1,0,4,1,0,-1
9e-06,45,8,6,2,0,90,0,111111.1072,254,0,40000000.0,0.0,1,0,0.009,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,5,6,1,1,1,5,0,0,0,1,5,0,-1
0.000979,15,12,7,2,2,130,162,3064.351366,31,29,531154.25,661899.875,0,0,0.002,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,4,1,1,2,0,0,0,1,3,0,-1
0.012459,45,2,8,14,6,8928,320,1525.00205,31,29,5323702.0,171442.3281,4,1,0.958385,2.3726,73.063261,4.494407,255,389988373,2550281853,255,0.000584,0.000475,0.000109,638,53,0,0,3,0,6,1,1,6,0,0,0,7,3,0,-1
0.039847,45,8,8,64,66,3806,54798,3237.382873,31,29,752277.4375,10835044.0,7,26,0.62754,0.604523,36.346184,36.490754,255,2303176168,2303453977,255,0.000681,0.000547,0.000134,59,830,0,0,3,0,2,1,1,1,0,0,0,3,7,0,-1
0.94569,45,8,8,16,10,1204,556,26.435725,254,252,9550.698242,4238.175293,5,3,60.460866,98.312336,3061.627204,125.698758,255,3980648807,497050373,255,0.150895,0.060878,0.090017,75,56,0,0,7,1,1,1,1,6,0,0,0,1,6,0,-1
9e-06,15,8,4,2,0,78,0,111111.1072,254,0,34666664.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,11,2,3,1,1,7,0,0,0,4,8,0,-1
0.825976,45,8,8,10,6,2516,268,18.160334,254,252,21937.68359,2169.554443,2,1,85.184222,141.235797,4583.12827,214.051,255,1293246859,1932199909,255,0.232764,0.119796,0.112968,252,45,0,0,2,1,1,1,1,2,0,0,0,1,2,0,-1
0.04996,45,8,8,60,62,3598,48710,2421.937619,31,29,566693.375,7674139.5,7,24,0.841458,0.80977,53.392125,51.518985,255,127139636,2277036832,255,0.000673,0.000563,0.00011,60,786,0,0,9,0,2,1,1,5,0,0,0,4,10,0,-1
0.164341,45,8,8,10,6,484,268,91.273631,254,252,21224.16211,10904.15625,2,1,17.288333,28.1466,994.169685,43.902586,255,1906704871,3904514157,255,0.083209,0.023602,0.059607,48,45,0,0,10,1,5,5,1,10,0,0,0,5,10,0,-1
0.014383,45,8,8,16,18,1540,1644,2294.375253,31,29,803170.375,863797.5,4,4,0.9384,0.819353,67.843762,1.580937,255,2886182550,2896528069,255,0.000566,0.000451,0.000115,96,91,0,0,8,0,5,4,1,8,0,0,0,6,6,0,-1
0.001221,15,12,7,2,2,132,164,2457.002489,31,29,432432.4375,537264.5625,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,4,0,4,1,1,1,0,0,0,8,1,0,-1
0.05594,45,8,8,60,62,3598,48710,2163.031879,31,29,506113.7188,6853772.0,7,24,0.959052,0.938746,60.90372,60.641396,255,3017165579,3017456754,255,0.000658,0.000544,0.000114,60,786,0,0,5,0,2,1,1,2,0,0,0,2,3,0,-1
0.005668,45,8,8,22,24,1958,2308,7939.308605,31,29,2637967.5,3122089.0,6,6,0.25381,0.220478,15.780825,13.358705,255,730174032,730469842,255,0.000714,0.000589,0.000125,89,96,0,0,7,0,2,1,1,2,0,0,0,2,4,0,-1
0.992511,45,8,8,60,14,69327,612,73.550824,254,252,549491.125,4586.347168,27,1,16.485,71.090617,1660.363792,98.54007,255,3422267976,3586262909,255,0.104644,0.068326,0.036318,1155,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,-1
0.003892,45,7,8,8,10,1052,824,4367.93415,31,29,1893114.0,1525179.875,2,2,0.507571,0.376111,32.661328,0.686583,255,2859393781,710794299,255,0.000629,0.000503,0.000126,132,82,1,83,3,0,1,1,1,2,0,0,1,4,1,0,-1
13.671029,45,8,8,244,438,13974,548216,49.813368,31,29,8143.937012,320072.4688,21,197,56.258089,31.28138,22554.36432,16809.05963,255,2007466502,2107385042,255,0.001211,0.001058,0.000153,57,1252,0,0,12,0,3,2,1,2,0,0,0,3,5,0,-1
0.000976,15,12,7,2,2,130,162,3073.770551,31,29,532786.875,663934.4375,0,0,0.001,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,2,1,1,1,0,0,0,2,3,0,-1
0.00438,45,2,8,8,12,424,8824,4337.899718,31,29,677625.625,14774430.0,1,4,0.582,0.350455,35.553763,19.232407,255,971132093,978881136,255,0.000657,0.000522,0.000135,53,735,0,0,4,0,10,1,1,4,0,0,0,7,3,0,-1
0.004282,45,8,8,22,14,1470,1728,8173.750567,31,29,2623073.25,2998598.75,5,4,0.2141,0.271923,12.702089,0.363058,255,1461967841,3607655360,255,0.000744,0.000607,0.000137,67,123,0,0,5,0,4,1,1,1,0,0,0,2,10,0,-1
0.805127,45,8,8,14,14,810,764,33.535081,254,252,7482.049316,7054.787598,4,4,61.932844,57.153922,3785.390229,91.487539,255,454063375,432397251,255,0.11005,0.049673,0.060377,58,55,0,0,7,1,1,1,1,5,0,0,0,2,5,0,-1
1.083382,45,7,8,14,18,1684,10168,28.614099,31,29,11549.01953,70918.65625,3,5,83.309305,63.695706,8801.095795,7704.021363,255,3031524973,882829962,255,0.000683,0.000551,0.000132,120,565,1,3924,2,0,3,1,1,1,0,0,1,4,1,0,-1
0.042062,45,8,8,60,62,3598,48710,2876.705854,31,29,673101.625,9115116.0,7,24,0.719259,0.691217,44.143743,42.1602,255,545960508,2695837468,255,0.000708,0.000581,0.000127,60,786,0,0,7,0,1,1,1,3,0,0,0,5,2,0,-1
1.006864,45,7,8,12,18,1580,10168,28.802302,31,29,11512.97559,76308.22656,3,5,91.49927,59.196766,9530.694662,7675.026774,255,3518775180,3515570463,255,0.000637,0.000515,0.000122,132,565,1,3924,2,0,1,2,1,2,0,0,1,5,1,0,-1
4e-06,15,8,4,2,0,174,0,250000.0006,254,0,174000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,87,0,0,0,4,2,2,2,1,4,0,0,0,2,4,0,-1
0.00608,45,8,8,24,24,2158,2478,7730.262909,31,29,2722368.25,3125000.0,6,6,0.249609,0.241696,14.315674,16.013544,255,2483733662,2484010135,255,0.000631,0.000513,0.000118,90,103,0,0,4,0,4,1,1,1,0,0,0,2,8,0,-1
0.015863,45,8,8,16,18,1540,1644,2080.312745,31,29,728235.5625,783206.25,4,4,1.036333,0.906294,64.052591,1.76558,255,894583418,900747473,255,0.002096,0.000453,0.001643,96,91,0,0,13,0,24,6,1,9,0,0,0,19,21,0,-1
0.61184,45,8,8,10,6,534,268,24.516213,254,252,6289.226074,2928.870361,2,1,65.513444,89.121203,3424.990127,141.266859,255,461132983,3363920320,255,0.228312,0.166225,0.062087,53,45,0,0,6,1,1,1,1,4,0,0,0,2,4,0,-1
0.001069,15,12,7,2,2,146,178,2806.361109,31,29,546304.9375,666043.0625,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,9,0,5,3,1,6,0,0,0,4,6,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.592,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.866104,45,8,8,10,6,2516,268,17.318936,254,252,20921.27539,2069.035645,2,1,90.176222,149.898,4812.245491,240.92775,255,2634037691,3059810685,255,0.193141,0.116611,0.07653,252,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,-1
0.025182,45,1,8,54,42,37808,3380,3772.536024,31,29,11788738.0,1048367.875,19,8,0.477462,0.602829,26.556865,1.111331,255,3759620660,3764797020,255,0.000573,0.000462,0.000111,700,80,0,0,1,0,4,1,1,9,0,0,0,7,1,0,-1
0.674006,45,8,7,6,2,978,86,10.385664,62,252,9673.504883,510.381226,2,1,134.8012,0.001,7180.291187,0.0,255,1238200972,888932843,255,0.213002,0.146883,0.066119,163,43,0,0,5,3,1,1,1,5,0,0,0,1,5,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.7,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.001771,15,8,7,4,4,520,304,3952.569212,31,29,1761716.625,1029926.625,0,0,0.449667,0.226,0.630975,0.311127,0,0,0,0,0.0,0.0,0.0,130,76,0,0,7,0,3,1,1,3,0,0,0,3,5,0,-1
0.370097,45,8,8,28,28,4480,2976,148.609684,31,29,93380.92188,62037.78906,7,7,13.695815,13.687037,789.859595,20.824357,255,279755658,2432439464,255,0.000683,0.000544,0.000139,160,106,0,0,6,0,7,1,1,5,0,0,0,6,7,0,-1
0.001022,15,12,7,2,2,146,178,2935.420795,31,29,571428.5625,696673.1875,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,1,1,0,-1
1.004674,45,7,8,12,18,1580,10168,28.865086,31,29,11538.07129,76474.5625,3,4,91.300635,59.065706,9524.380562,7673.976765,255,2700832950,552275410,255,0.000702,0.000554,0.000148,132,565,2,0,1,0,5,1,1,2,0,0,1,2,2,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.668,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,-1
8e-06,45,8,6,2,0,90,0,125000.0003,254,0,45000000.0,0.0,1,0,0.008,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,11,6,4,1,1,10,0,0,0,4,10,0,-1
0.001126,15,12,7,2,2,130,162,2664.298498,31,29,461811.75,575488.5,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,1,1,1,2,0,0,0,1,2,0,-1
0.240585,45,5,8,32,24,3728,5474,228.609432,31,29,120107.2422,174441.4688,7,7,7.760806,10.433174,512.258612,16.025979,255,244287386,2394089632,255,0.000605,0.000488,0.000117,117,228,0,0,2,0,2,1,1,2,0,0,0,6,1,0,-1
0.019132,45,8,8,38,40,2438,19266,4024.670822,31,29,992682.4375,7854903.0,7,13,0.50873,0.475692,36.126955,35.57531,255,3426388570,3464340285,255,0.000716,0.000577,0.000139,64,482,0,0,3,0,3,1,1,1,0,0,0,2,3,0,-1
0.011853,45,8,8,38,40,2438,18508,6496.245594,31,29,1602294.75,12179870.0,7,13,0.320861,0.291846,18.230676,17.666611,255,3930427902,3961869887,255,0.000931,0.000468,0.000463,64,463,0,0,10,0,5,1,1,2,0,0,0,2,5,0,-1
0.00206,15,8,7,4,4,544,304,3398.05811,31,29,1584466.0,885436.875,0,0,0.568333,0.193,0.798088,0.26729,0,0,0,0,0.0,0.0,0.0,136,76,0,0,18,0,6,1,1,6,0,0,0,7,12,0,-1
13.901648,45,8,8,448,858,25160,1094788,93.873765,31,29,14446.63281,629285.4375,38,390,31.098628,16.239669,14458.23738,10441.06903,255,2554851305,420546983,255,0.000601,0.000483,0.000118,56,1276,0,0,5,0,2,1,1,5,0,0,0,2,9,0,-1
0.664439,45,7,8,10,10,798,1154,28.595551,62,252,8656.926758,12509.80078,2,2,73.826556,63.364777,4595.800613,108.577477,255,4240990126,1560933907,255,0.130595,0.093484,0.037111,80,115,1,131,5,1,2,2,1,5,0,0,1,2,5,0,-1
0.024925,45,8,8,64,66,3806,51808,5175.526766,31,29,1202648.0,16376811.0,7,26,0.402967,0.379328,21.024089,20.617487,255,67488638,2217413329,255,0.00076,0.000639,0.000121,59,785,0,0,8,0,5,1,1,1,0,0,0,2,12,0,-1
0.046323,45,2,8,6,8,320,1946,280.63812,31,29,46111.0,294108.75,1,2,9.202,6.540857,641.136041,15.710733,255,2187110302,51891460,255,0.000658,0.000532,0.000126,53,243,0,0,3,0,2,1,1,4,0,0,0,7,3,0,-1
0.59068,45,8,8,10,6,534,268,25.39446,254,252,6514.525391,3033.791504,2,1,60.140111,104.634602,3225.906983,165.616391,255,2360921141,3452111589,255,0.145983,0.067503,0.07848,53,45,0,0,3,1,1,1,1,3,0,0,0,1,4,0,-1
0.621754,45,5,8,32,24,3728,5474,88.459424,31,29,46474.97266,67499.36719,7,7,20.056582,27.001131,1412.313604,44.425676,255,2913607199,764328895,255,0.000729,0.000597,0.000132,117,228,0,0,2,0,2,1,1,1,0,0,0,3,1,0,-1
1.217723,45,7,8,10,10,848,1270,15.602891,62,252,5019.203613,7509.09668,2,2,135.302556,130.643555,9958.636228,198.782641,255,4108585017,26764836,255,0.103166,0.041201,0.061965,85,127,0,0,1,1,3,1,1,1,0,0,0,1,2,0,-1
